NZ_EPISODIC_LIFE_CYCLE_EVENT_ID_IDX,NZ_EPISODIC_CUSTOMER_SOURCE_ID_IDX,NZ_EPISODIC_BILLING_ACCOUNT_SOURCE_ID_IDX,NZ_EPISODIC_SERVICE_SOURCE_ID_TXT,NZ_EPISODIC_D_SERVICE_KEY_TXT,NZ_EPISODIC_D_CUSTOMER_KEY_TXT,NZ_EPISODIC_D_BILLING_ACCOUNT_KEY_TXT,SURVEYID,SURVEY_STATUS_DISPLAY,NZ_EPISODIC_SURVEY_CATEGORY_ALT,NZ_EPISODIC_SURVEY_DISPLAY_NAME_ALT,NZ_EPISODIC_EXTRACT_DATE_TIME_DT,NZ_CREATIONDATE_73_DT,NZ_RESPONSEDATE_73_DT,NZ_REMINDEDDATE_73_DT,NZ_CANCEL_CANCEL_CHANGE_OF_ADDRESS_ALT,NZ_CANCEL_COMPANION_MOVING_SEPARATE_PLAN_ALT,NZ_CANCEL_CSAT_REASON_CMT,NZ_CANCEL_CSAT_SCORE_SCALE,NZ_CANCEL_IMPORTANT_IMPROVEMENT_CMT,NZ_CANCEL_LIKELY_TO_RECOMMEND_SCALE,NZ_CANCEL_NEW_PROVIDER_ALT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_ALT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_CMT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_OTHER_ALT,NZ_CANCEL_NEW_PROVIDER_MOBILE_ALT,NZ_CANCEL_NEW_PROVIDER_MOBILE_CMT,NZ_CANCEL_NEW_PROVIDER_MOBILE_OTHER_ALT,NZ_CANCEL_REASON_CANCEL_CMT,NZ_CANCEL_REL_LIKELY_TO_RECOMMEND_SCALE,NZ_CANCEL_SAT_COMMUNICATION_ABOUT_YOUR_CANCELLATION_SCALE,NZ_CANCEL_SAT_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CANCEL_SAT_STAFF_HELPFULNESS_SCALE,NZ_CANCEL_SAT_THE_EASE_OF_CANCELLING_SCALE,NZ_CHANGE_BUY_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_BUY_NAVIGATING_THE_ONE_NZ_WEBSITE_SCALE,NZ_CHANGE_BUY_STAFF_HELPFULNESS_SCALE,NZ_CHANGE_BUY_THE_EASE_OF_CHANGING_YOUR_CONTRACT_SCALE,NZ_CHANGE_BUY_THE_PAYMENT_OPTIONS_AVAILABLE_SCALE,NZ_CHANGE_BUY_THE_TIME_TAKEN_TO_MAKE_THE_CHANGE_SCALE,NZ_CHANGE_CHOOSE_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_CHOOSE_STAFF_HELPFULNESS_SCALE,NZ_CHANGE_CHOOSE_THE_EASE_OF_COMPARING_OPTIONS_SCALE,NZ_CHANGE_CHOOSE_THE_OPTIONS_AVAILABLE_TO_SUIT_YOU_SCALE,NZ_CHANGE_CHOOSE_THE_USEFULNESS_OF_INFORMATION_SCALE,NZ_CHANGE_CHOOSE_TRADING_IN_YOUR_OLD_PHONE_SCALE,NZ_CHANGE_IMPORTANT_IMPROVEMENT_CMT,NZ_CHANGE_MANAGE_COMMUNICATION_ABOUT_YOUR_CHANGE_SCALE,NZ_CHANGE_MANAGE_THE_EASE_OF_MAKING_YOUR_CHANGE_SCALE,NZ_CHANGE_MANAGE_THE_WAYS_OF_CONTACTING_ONE_NZ_SCALE,NZ_CHANGE_NPS_SCALE,NZ_CHANGE_OPERATE_THE_QUALITY_OF_YOUR_WI_FI_SIGNAL_SCALE,NZ_CHANGE_OPERATE_THE_RELIABILITY_OF_ONE_NZ_BROADBAND_SCALE,NZ_CHANGE_OPERATE_THE_SPEED_OF_ONE_NZ_BROADBAND_SCALE,NZ_CHANGE_OVERALL_SATISFACTION_REASON_CMT,NZ_CHANGE_OVERALL_SATISFACTION_SCALE,NZ_CHANGE_REASON_CHANGE_CMT,NZ_CHANGE_SETUP_EASE_OF_GETTING_SET_UP_AND_ONLINE_SCALE,NZ_CHANGE_SETUP_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_SETUP_THE_EASE_OF_CONFIRMING_YOUR_MOVE_SCALE,NZ_CHANGE_SETUP_THE_QUALITY_OF_YOUR_INSTALLATION_SCALE,NZ_CHANGE_SETUP_UPDATES_FROM_THE_TECHNICIAN_SCALE,NZ_CHANGE_SETUP_UPDATES_ON_GETTING_YOU_CONNECTED_SCALE,NZ_CHANGE_SETUP_UPDATES_ON_YOUR_MODEM_DELIVERY_SCALE,NZ_JOIN_BUY_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_BUY_NAVIGATING_THE_ONE_NZ_WEBSITE_SCALE,NZ_JOIN_BUY_STAFF_HELPFULNESS_SCALE,NZ_JOIN_BUY_THE_EASE_OF_SIGNING_UP_FOR_YOUR_PLAN_SCALE,NZ_JOIN_BUY_THE_PAYMENT_OPTIONS_AVAILABLE_SCALE,NZ_JOIN_BUY_THE_TIME_TAKEN_TO_SIGN_UP_SCALE,NZ_JOIN_BUY_TRADING_IN_YOUR_OLD_PHONE_SCALE,NZ_JOIN_CHOOSE_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_CHOOSE_STAFF_HELPFULNESS_SCALE,NZ_JOIN_CHOOSE_THE_EASE_OF_COMPARING_PLANS_SCALE,NZ_JOIN_CHOOSE_THE_OPTIONS_AVAILABLE_SCALE,NZ_JOIN_CHOOSE_THE_USEFULNESS_OF_INFORMATION_SCALE,NZ_JOIN_GENERAL_ACCESSING_ACCOUNT_AND_BILLING_SCALE,NZ_JOIN_GENERAL_ACTIVATING_AND_GETTING_CONNECTED_SCALE,NZ_JOIN_GENERAL_CHOOSING_A_PLAN_SCALE,NZ_JOIN_GENERAL_CHOOSING_YOUR_PHONE_TABLET_SCALE,NZ_JOIN_GENERAL_LIKELY_TO_RECOMMEND_SCALE,NZ_JOIN_GENERAL_SATISFACTION_REASON_CMT,NZ_JOIN_GENERAL_SIGNING_UP_FOR_YOUR_PLAN_SCALE,NZ_JOIN_GENERAL_THE_OVERALL_EXPERIENCE_SCALE,NZ_JOIN_IMPORTANT_IMPROVEMENT_CMT,NZ_JOIN_SETUP_DOWNLOADING_AND_SET_UP_IN_THE_APP_SCALE,NZ_JOIN_SETUP_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_SETUP_THE_EASE_OF_MAKING_YOUR_FIRST_PAYMENT_SCALE,NZ_JOIN_SETUP_THE_EASE_OF_UNDERSTANDING_FIRST_BILL_SCALE,NZ_JOIN_SETUP_VIEWING_USAGE_INFORMATION_SCALE,NZ_JOIN_STARTED_BROADBAND_WORKING_TIMEFRAME_ALT,NZ_JOIN_STARTED_EASE_OF_GETTING_SET_UP_AND_ONLINE_SCALE,NZ_JOIN_STARTED_EASE_OF_TRANSFERRING_YOUR_PHONE_NO_SCALE,NZ_JOIN_STARTED_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_STARTED_OUR_UPDATES_ON_GETTING_YOU_CONNECTED_SCALE,NZ_JOIN_STARTED_THE_QUALITY_OF_YOUR_INSTALLATION_SCALE,NZ_JOIN_STARTED_UPDATES_FROM_THE_TECHNICIAN_SCALE,NZ_JOIN_STARTED_UPDATES_ON_YOUR_DELIVERY_SCALE,NZ_RELATIONSHIP_BROADBAND_RETENTION_ALT,NZ_RELATIONSHIP_CX_I_CONNECT_WITH_ONE_NZ_VALUES_SCALE,NZ_RELATIONSHIP_CX_I_FEEL_IN_CONTROL_SCALE,NZ_RELATIONSHIP_CX_IT_CLEAR_WHAT_TO_EXPECT_SCALE,NZ_RELATIONSHIP_CX_LET_ME_ENJOY_LIFE_MORE_SCALE,NZ_RELATIONSHIP_CX_ONE_NZ_MAKES_ME_FEEL_VALUED_SCALE,NZ_RELATIONSHIP_CX_ONE_NZ_TREATS_ME_FAIRLY_SCALE,NZ_RELATIONSHIP_GENERAL_APPROACH_TO_SUSTAINABILITY_SCALE,NZ_RELATIONSHIP_GENERAL_GETTING_ACCOUNT_OR_SUPPORT_SCALE,NZ_RELATIONSHIP_GENERAL_ONE_NZ_MOBILE_NETWORK_SCALE,NZ_RELATIONSHIP_GENERAL_ONE_NZ_PRODUCT_AND_PLAN_SCALE,NZ_RELATIONSHIP_GENERAL_RECEIVING_AND_PAYING_BILL_SCALE,NZ_RELATIONSHIP_GENERAL_THE_ONE_NZ_APP_WEBSITE_SCALE,NZ_RELATIONSHIP_GENERAL_THE_ONE_NZ_REWARDS_SCALE,NZ_RELATIONSHIP_GENERAL_THE_VALUE_FOR_MONEY_SCALE,NZ_RELATIONSHIP_GENERAL_YOUR_ONE_NZ_BROADBAND_SCALE,NZ_RELATIONSHIP_IMPORTANT_IMPROVEMENT_CMT,NZ_RELATIONSHIP_MOBILE_RETENTION_ALT,NZ_RELATIONSHIP_NPS_REASON_CMT,NZ_RELATIONSHIP_NPS_SCALE,NZ_RELATIONSHIP_OVERALL_SATISFACTION_SCALE,NZ_USE_CSAT_ONE_NZ_MOBILE_NETWORK_SCALE,NZ_USE_CSAT_REASON_CMT,NZ_USE_CSAT_THE_BILLING_AND_PAYMENT_PROCESS_SCALE,NZ_USE_CSAT_THE_COMMUNICATION_YOU_RECEIVE_SCALE,NZ_USE_CSAT_THE_MY_ONE_NZ_APP_SCALE,NZ_USE_CSAT_YOUR_HOME_BROADBAND_CONNECTION_SCALE,NZ_USE_CSAT_YOUR_PLAN_OVERALL_SCALE,NZ_USE_HELP_STAFF_HELPFULNESS_SCALE,NZ_USE_HELP_STAFF_KNOWLEDGE_SCALE,NZ_USE_HELP_THE_EASE_OF_FINDING_THE_INFORMATION_SCALE,NZ_USE_HELP_THE_SOLUTION_OR_OUTCOME_TO_YOUR_ISSUE_SCALE,NZ_USE_HELP_THE_TIME_TAKEN_TO_FIX_YOUR_ISSUE_SCALE,NZ_USE_IMPORTANT_IMPROVEMENT_CMT,NZ_USE_LAST_RECEIVED_HELP_ALT,NZ_USE_MANAGE_ACCESSING_USAGE_INFORMATION_SCALE,NZ_USE_MANAGE_NOTIFICATIONS_ON_OUTAGES_SCALE,NZ_USE_MANAGE_NOTIFICATIONS_ON_UNEXPECTED_CHARGES_SCALE,NZ_USE_NPS_HELP_RECEIVED_SCALE,NZ_USE_NPS_SCALE,NZ_USE_OPERATE_THE_COVERAGE_OF_MOBILE_NETWORK_SCALE,NZ_USE_OPERATE_THE_DATA_SPEED_ON_ONE_NZ_NETWORK_SCALE,NZ_USE_OPERATE_THE_QUALITY_OF_CALLS_MADE_ON_ONE_NZ_SCALE,NZ_USE_OPERATE_THE_QUALITY_OF_YOUR_WI_FI_SIGNAL_SCALE,NZ_USE_OPERATE_THE_RELIABILITY_OF_ONE_NZ_BROADBAND_SCALE,NZ_USE_OPERATE_THE_SPEED_OF_ONE_NZ_BROADBAND_SCALE,NZ_USE_PAY_THE_ACCURACY_OF_YOUR_BILL_SCALE,NZ_USE_PAY_THE_EASE_OF_UNDERSTANDING_YOUR_BILL_SCALE,NZ_USE_PAY_THE_PAYMENT_OPTIONS_SCALE,NZ_USE_QUERY_HELP_CHANNEL_ALT,NZ_USE_QUERY_RESOLVED_ALT,NZ_USE_QUERY_SATISFACTION_SCALE,NZ_USE_QUERY_TOPIC_ALT,NZ_USE_QUERY_TOPIC_OTHER_TXT
92023070300599823,1-13UV0HT2,1-13UV0I2O,1-13UVCC4Y,bafc6df046c331472f17310e1065bf91,c3dcf2f4a8ada7f33c6b9a12bd37f9bb,266afdc7ed6a0691496f941dc0c7a7b0,20524434,Delivered and reminded,Relationship,mobile Pay Monthly,2023-07-02 18:02:48,2023-07-04 12:45:02,,2023-07-08 12:53:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023070300813624,1-155FPIY6,1-155FTT1L,1-1569ZYA8,abaabf9c531173602ed9ff56228605bb,c67f7bf0a8710391929c5e4efcf889cf,42f916edb5351e9252e8c7693fac9d3f,20524777,Delivered and reminded,Relationship,mobile Pay Monthly,2023-07-02 18:02:48,2023-07-04 12:45:02,,2023-07-08 12:53:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023070300816184,1-5DRAWQD,1-8KWXIA2,1-15YWAS0H,9985d98571a57cfef31a161c5c8febc5,50270c91010b44b4ca508b39cf8270b7,011807b2f0c98afceb54a3c885f165ac,20523490,Delivered and reminded,Relationship,mobile Pay Monthly,2023-07-02 18:02:48,2023-07-04 12:45:02,,2023-07-08 12:53:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023070300816496,1-16Y4FQYI,1-16Y4W4TC,1-16Y4YKEA,dd4a51b40247528430cb7c405fdb58be,7dbab21513acc20968df7a99ff76a059,6628ec5f402be0e51397f0a201b694e0,20520380,Delivered and reminded,Relationship,mobile Pay Monthly,2023-07-02 18:02:48,2023-07-04 12:45:02,,2023-07-08 12:54:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023070300854736,1-L1UM40R,1-L1UM4A7,1-L27ZN1K,bc3fe0e9309a05af5b36c0f2b6a46f32,1c91f5a015c08f758c753e39d60e6459,344583323a5f5cfb684d55d4a9cfabb2,20523158,Delivered and reminded,Relationship,mobile Pay Monthly,2023-07-02 18:02:48,2023-07-04 12:45:02,,2023-07-08 12:53:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Generally my experience with One NZ and Vodafone has been a good one over the years and has suited my different needs over time. Also generally been hassle free.,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023070300870295,1-WHYXGAC,1-WHZ4J26,1-WHZ2DPS,bcb682d4e84fe885462df26bfcbe950a,f768556ca04e6a6caa8a1cd75e0fb45f,33593cdc792d47dd28761a7b186cf8f8,20522403,Delivered and reminded,Relationship,mobile Pay Monthly,2023-07-02 18:02:48,2023-07-04 12:45:02,,2023-07-08 12:53:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023070400048114,1-87NKM26,1-87NKMAI,1-11UTJRSQ,ea25f132ec623742e3117a954819a5d6,4787b07b785499d96e9dce4289a7a9c0,fdd0ebb834f5605b6ffc1dfa965d2dc7,20553816,Delivered and reminded,Relationship,mobile Pay Monthly,2023-07-03 18:02:38,2023-07-05 12:45:01,,2023-07-09 12:46:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023070400104918,1-7O36-1700,1-7O5K-1839,1-WJM63SJ,8e4df3c2e76bc1c408675b03ede47835,f3898c5590c0ee5bf43c04447aa1b9fb,60637dce113641272d10325e0ddbab73,20551871,Delivered and reminded,Relationship,mobile Pay Monthly,2023-07-03 18:02:38,2023-07-05 12:45:01,,2023-07-09 12:46:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023070400167010,1-YJB7GA1,1-YJBLU8A,1-134JB0SW,62a8d65d8de9e42b216ffa928a78e25f,947cbf0a3000ef47ca61ace201017a14,b9bc5636efb806b5e8fd3e77f083c0dd,20551054,Completed,Relationship,mobile Pay Monthly,2023-07-03 18:02:38,2023-07-05 12:45:01,2023-07-05 13:05:54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,8,7,7,8,8,9,7,10,6,9,7,7,8,7,More technical support could be available for broadband services,5,I'm very satisfied with the service provided by one.nz,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023070400284872,1-16U03P79,1-16U03T7Z,1-176NFWXI,d5c7d39e920a9aef520aa6050c592bdb,315f8804c8562757c8b34245921cf8e2,5b0c6d90fc291e772051f0a195c90ce8,20554584,Delivered and reminded,Relationship,mobile Pay Monthly,2023-07-03 18:02:38,2023-07-05 12:45:01,,2023-07-09 12:46:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023070400376232,1-TSNRCM5,1-TSNRE9B,1-TX9LWPC,5590e33475dc6ad252c007dc2e0e744a,8b3feda0fdd81ebc1ef910ceaa39721e,a1faf64cb4e081d6cbe7d4241fe175fe,20551316,Delivered and reminded,Relationship,mobile Pay Monthly,2023-07-03 18:02:38,2023-07-05 12:45:01,,2023-07-09 12:47:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023070400604681,1-U561W75,1-U567UP8,1-U56GAPS,1106cb1df9916f5339dd6925b7342fa5,cbdc4ea55322da1fc01c5c5f06c47db8,ce2bd20fe6b0e136f4382fd68dff7d38,20551501,Delivered and reminded,Relationship,mobile Pay Monthly,2023-07-03 18:02:38,2023-07-05 12:45:01,,2023-07-09 12:46:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023070400881860,1-17QNYQNJ,1-17QNYQP5,1-17TROM8Q,b62edcdf44289a7971e15667550bf050,052cacc5977b23df627fde43dd457a26,b9790638707a6f1791b1e1ba4fd20b52,20554282,Delivered and reminded,Relationship,mobile Pay Monthly,2023-07-03 18:02:38,2023-07-05 12:45:01,,2023-07-09 12:46:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023070400971274,1-14X20AT7,1-14X21D3Z,1-14X2EH7W,4884adda39578a3c4fda6e4e4d405b56,9c5dc489ad0fb9f37d65055e96ced0ac,688d6df8f268851966ca4467bffa3ab6,20553276,Delivered and reminded,Relationship,mobile Pay Monthly,2023-07-03 18:02:38,2023-07-05 12:45:01,,2023-07-09 12:46:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102023072000004338,1-NVIJVSR,1-NVJ8MFD,1-NVJ9HUS,5176450c54099951e88d2a9acdd0130b,ffc8325b7f6bf05e49eb22e5822a67b0,4e3b0cc5863f98151668e7d3be95a6ff,20818881,Delivered and reminded,Relationship,broadband,2023-07-19 18:03:02,2023-07-21 12:45:03,,2023-07-25 12:54:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102023072000051579,1-12KSE8E0,1-12KSKSO9,1-12KSXO3C,f41057a454c27a348a175076f4358dd1,5862f43a52cad2a3d2860509f063e98f,bbc556d1387baa8d923e6a78a2e0323d,20818708,Delivered and reminded,Relationship,broadband,2023-07-19 18:03:02,2023-07-21 12:45:03,,2023-07-25 12:54:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102023072000476099,1-ZV6CWMT,1-ZV6CWNJ,1-ZV6D17G,9a80370e57260c1cfe528c76ed7fdf4f,188ac665a6022f8cb614d0ca04e4b756,4d1e322650f13fcedb0edafc6eea102f,20821690,Completed,Relationship,broadband,2023-07-19 18:03:02,2023-07-21 12:45:03,2023-07-26 09:05:38,2023-07-25 12:54:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,10,10,10,10,10,10,10,,10,10,10,10,10,10,,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102023072000535550,1-PY3756C,1-PY3CYLE,1-PY3FR9Q,e2293247d7078451fbc0070382e054c3,fdec462d992d4a502d22eeef6e49e75a,1cf572ae6e9f299b1899d28c0c5478c0,20820528,Delivered and reminded,Relationship,broadband,2023-07-19 18:03:02,2023-07-21 12:45:03,,2023-07-25 12:54:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102023072000557592,1-ZKXD9PA,1-ZKXE6LM,1-ZKXG764,c5d579c1679636b8b085d42d2242f993,97355fddf56f466751f01357160402c3,ac00807557012b794df05063c63f873e,20820215,Delivered and reminded,Relationship,broadband,2023-07-19 18:03:02,2023-07-21 12:45:03,,2023-07-25 12:54:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Just so awesome!!,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102023072000632917,1-1674QAYF,1-1674QAZ5,1-1674QV2G,1909d4515bb03ca8e6188f90d3f8dcd3,6013ea8de036a75bfb1b4a30b89f9681,58dd6c046fa323eae06788f8684ee53d,20820465,Delivered and reminded,Relationship,broadband,2023-07-19 18:03:02,2023-07-21 12:45:03,,2023-07-25 12:54:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102023072000636699,1-UB73IET,1-UB73IKJ,1-UETDB42,763fab0c38a960f9bd08c315832790fc,688cadee29f01ac11cbb40583c0fb0b1,10d9d7e00cbceeebf723931d03d60f38,20821792,Delivered and reminded,Relationship,broadband,2023-07-19 18:03:02,2023-07-21 12:45:03,,2023-07-25 12:54:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102023072000707552,1-Z9FZ8OH,1-Z9G4ESE,1-Z9HM6GQ,9d98fb894d90883f5d3c84be26e7695b,3d25134b8313991e46d1b18c1130b6e3,7b5c6309142471b5f0636e8df19ae7e9,20820541,Delivered and reminded,Relationship,broadband,2023-07-19 18:03:02,2023-07-21 12:45:03,,2023-07-25 12:54:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102023072000754104,1-11MG606Q,1-11MG60DK,1-11MFCFH4,cb87c709af4c7c541e8d9da0b1be2ec9,fb2f27b32b21e77bd68142e8244caa65,dfb6d12ba2bdb868665203c654d4b0a2,20819336,Completed,Relationship,broadband,2023-07-19 18:03:02,2023-07-21 12:45:03,2023-07-21 19:20:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,5,4,5,4,4,5,7,,2,4,3,3,5,7,,,,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102023072100137850,1-T1X1GB7,1-T1XQH22,1-T1XRC62,a5cae06a00b38a1d2daaf1c8b8ab80b2,99889e260f8fca0758bd5732065afba9,133d6536e89c496e5d4fcf1f0c81de7a,20835635,Delivered and reminded,Relationship,broadband,2023-07-20 18:03:00,2023-07-22 12:45:04,,2023-07-26 12:47:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102023072100141449,1-UQP8MGS,1-UQPIBKJ,1-V1DXVJ2,1a26cb32457daf03ba7323fc6d7ba286,890318685804d87b8df4f8f15d000fee,640181721a2963bc7ef72167bd753141,20837096,Completed,Relationship,broadband,2023-07-20 18:03:00,2023-07-22 12:45:04,2023-07-22 15:25:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,6,6,6,6,6,N/A,6,,6,9,6,6,6,9,,,,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102023072100161057,14596025,14596025,welldrilling,c9df4a72b33ac9bb3fd9aa1785885ee1,5c5a24d11b59c56d8cb8b506352fdc6d,5c5a24d11b59c56d8cb8b506352fdc6d,20835047,Delivered and reminded,Relationship,broadband,2023-07-20 18:03:00,2023-07-22 12:45:04,,2023-07-26 12:47:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
